64,4.5962,6.7228,0.21116,3.2908,2.5221,9.038,14.368,13.297,12.144,9.5955,0.2515,3.5936,4.9332,10.693,12.255,11.597,1.9651,5.9377,1.7629,0.65962,1.5537,12.088,7.2353,11.869,8.1046,1.1263,6.9383,13.093,5.9717,4.0784,5.2139,11.08,9.091,3.0958,11.855,10.376,1.8441,3.8957,7.3082,6.3959,3.2073,9.4718,12.22,12.767,7.4674,5.9348,0.42161,7.6171,13.269,2.114,0.51027,7.98,12.201,4.9204,13.417,7.7302,0.056665,6.7292,13.362,4.1572,1.8323,5.8314,4.8195,4.0139,1.8178,0.0058617,1.3253,10.353,8.681,6.8513,4.3119,1.5876,9.0582,10.204,7.828,12.566,0.26761,5.2238,4.8505,4.2112,4.6906,7.3927,12.373,5.4144,11.452,7.8128,6.4491,9.5207,1.5475,8.6409,8.9313,1.9133,3.1548,13.308,10.463,2.5218,5.9456,10.159,11.574,1.1905,1.6638,11.672,13.143,3.6011,7.4521,10.122,6.0023,11.191,10.335,2.0013,0.51176,8.4129,7.6717,6.7813,8.2012,6.0015,12.304,15.301,9.8358,10.749,0.85011,0.37071,1.909,1.4632,15.981,5.7844,10.217,7.5316,11.006,0.17411,3.5045,2.7563,2.6232,0.064582,0.70796,6.21,8.4861,8.793,1.6403,1.4214,7.9242,12.938,14.799,0.11558,12.637,12.831,10.743,5.972,9.484,12.417
65,4.6578,6.7764,0.2464,3.3507,2.6701,9.1412,14.436,13.323,12.212,9.8868,0.25534,3.7126,5.1112,10.73,12.283,11.699,2.1226,6.1727,1.7956,0.73482,1.5752,12.265,7.3547,11.873,8.226,1.2071,7.002,13.158,6.051,4.0972,5.3553,11.182,9.1863,3.2075,11.939,10.588,1.9365,3.9755,7.4014,6.5137,3.2111,9.6319,12.272,12.821,7.5404,5.936,0.44069,7.6901,13.484,2.1203,0.52478,8.1707,12.401,4.9677,13.442,7.7906,0.057003,6.7721,13.377,4.1572,1.9257,6.0955,4.9764,4.0752,1.909,0.005957,1.4255,10.469,8.7767,7.1583,4.3892,1.6904,9.1819,10.257,7.9406,12.64,0.29651,5.2832,5.3186,4.2563,4.7167,7.6436,12.439,5.795,11.477,7.9766,6.5438,9.7126,1.6301,8.7765,9.1506,2.0485,3.2134,13.374,10.534,2.5357,6.3144,10.168,11.649,1.319,1.7995,11.711,13.197,3.678,7.6102,10.319,6.1453,11.214,10.494,2.1539,0.53714,8.44,7.9869,7.0493,8.4832,6.0993,12.367,15.336,9.9048,10.82,0.87962,0.39778,2.1958,1.4916,16.041,6.0817,10.3,7.6767,11.107,0.21439,3.8969,2.9268,2.9452,0.084618,0.88562,6.4291,8.5589,8.9457,1.75,1.4307,8.0014,13.103,14.824,0.11655,12.686,12.901,10.925,6.3436,9.6912,12.448
66,4.7582,6.8451,0.28669,3.4432,2.8234,9.2599,14.533,13.352,12.275,10.185,0.25637,3.8412,5.2777,10.78,12.31,11.789,2.2941,6.3828,1.8272,0.8053,1.5968,12.408,7.4875,11.88,8.3484,1.2728,7.0474,13.237,6.144,4.1159,5.5135,11.279,9.2993,3.303,12.048,10.755,2.0445,4.0248,7.5021,6.6295,3.2117,9.7965,12.313,12.863,7.6112,5.939,0.4758,7.755,13.695,2.1212,0.54905,8.3331,12.644,5.0276,13.471,7.855,0.057342,6.8236,13.393,4.1573,2.0295,6.3567,5.0945,4.1406,2.0246,0.0060523,1.5282,10.543,8.8417,7.5075,4.4669,1.7899,9.3158,10.321,8.0619,12.718,0.41832,5.3405,5.7416,4.3206,4.7405,7.856,12.511,6.1583,11.492,8.1279,6.6368,9.914,1.6845,8.8914,9.3674,2.1247,3.2827,13.447,10.567,2.544,6.6389,10.176,11.728,1.4453,1.9594,11.745,13.231,3.7499,7.7641,10.517,6.2645,11.227,10.686,2.3195,0.56011,8.4689,8.2566,7.3242,8.7405,6.2717,12.422,15.354,10.011,10.861,0.89687,0.43026,2.4968,1.5154,16.088,6.3333,10.395,7.7821,11.178,0.28,4.2033,3.0978,3.3281,0.11279,1.1366,6.6276,8.6359,9.0824,1.8736,1.4418,8.1184,13.248,14.854,0.11907,12.732,12.96,11.086,6.8293,9.8393,12.486
67,4.8958,6.9064,0.35084,3.5172,2.9822,9.3774,14.611,13.384,12.314,10.448,0.25835,3.9729,5.4228,10.818,12.338,11.887,2.4574,6.625,1.8568,0.88323,1.6204,12.471,7.6179,11.886,8.4618,1.3423,7.0942,13.299,6.2519,4.1488,5.6345,11.356,9.3675,3.3692,12.128,10.937,2.1745,4.0773,7.6025,6.7346,3.2123,9.9525,12.357,12.903,7.6779,5.9397,0.49067,7.8503,13.868,2.1252,0.56279,8.5167,12.92,5.1072,13.49,7.942,0.05758,6.8774,13.413,4.1574,2.1487,6.5679,5.2365,4.1977,2.1142,0.0061476,1.6363,10.632,8.9548,7.8456,4.5329,1.8858,9.4197,10.364,8.1696,12.815,0.63812,5.406,6.1725,4.3837,4.7672,8.0825,12.563,6.465,11.503,8.281,6.7217,10.135,1.7586,8.9893,9.5517,2.1851,3.3537,13.497,10.619,2.5565,7.0548,10.188,11.831,1.5785,2.0911,11.778,13.253,3.792,7.9358,10.706,6.3827,11.241,10.914,2.476,0.5756,8.4913,8.545,7.566,8.9884,6.3449,12.463,15.372,10.087,10.91,0.9321,0.48416,2.8564,1.5441,16.13,6.6055,10.477,7.8973,11.249,0.32953,4.5293,3.2811,3.7209,0.15738,1.3644,6.7907,8.6909,9.1858,1.9958,1.4453,8.1677,13.398,14.88,0.12151,12.785,12.995,11.185,7.345,10.006,12.532
68,4.9396,6.9589,0.40568,3.5807,3.1419,9.4545,14.668,13.417,12.356,10.68,0.25984,4.124,5.5491,10.874,12.36,11.976,2.5976,6.8804,1.891,0.96928,1.6237,12.648,7.7403,11.896,8.5794,1.3934,7.1313,13.344,6.3429,4.1631,5.7537,11.413,9.4112,3.4629,12.227,11.146,2.2759,4.1526,7.6922,6.857,3.2134,10.115,12.395,12.951,7.7291,5.9412,0.50695,7.9477,14.026,2.1277,0.56951,8.6845,13.108,5.205,13.512,8.059,0.057737,6.9272,13.425,4.1575,2.2706,6.73,5.3578,4.2465,2.2015,0.0062795,1.7381,10.687,9.0552,8.2182,4.6215,2.0012,9.5283,10.429,8.2875,12.914,0.88957,5.4663,6.5867,4.4479,4.806,8.3432,12.593,6.8079,11.52,8.4005,6.8233,10.252,1.8367,9.0913,9.69,2.244,3.4027,13.563,10.684,2.5686,7.3707,10.204,11.927,1.7062,2.2817,11.804,13.269,3.8659,8.0762,10.904,6.4882,11.248,11.116,2.6122,0.59675,8.5342,8.8776,7.8602,9.2161,6.4042,12.501,15.388,10.127,10.956,0.9554,0.58918,3.3156,1.5645,16.173,6.8483,10.576,7.9727,11.299,0.39616,4.8481,3.4288,4.131,0.20555,1.5945,6.9439,8.7924,9.2952,2.1337,1.4562,8.2235,13.523,14.905,0.12726,12.854,13.034,11.282,7.8474,10.125,12.557
69,4.9878,7.0058,0.47361,3.67,3.2611,9.5273,14.73,13.445,12.386,10.844,0.26277,4.2482,5.6916,10.941,12.37,12.047,2.7094,7.1256,1.917,1.0506,1.6264,12.772,7.8548,11.904,8.6972,1.4348,7.1716,13.398,6.47,4.1945,5.8924,11.469,9.4481,3.5384,12.338,11.323,2.3871,4.2423,7.7826,6.9602,3.2155,10.29,12.429,12.983,7.772,5.9439,0.52036,8.0052,14.186,2.1361,0.58394,8.8557,13.322,5.2694,13.534,8.1674,0.057893,6.9586,13.431,4.1575,2.3947,6.897,5.4688,4.2906,2.3055,0.006427,1.852,10.755,9.1424,8.6516,4.6868,2.1393,9.6377,10.471,8.4095,13.011,1.1266,5.5229,6.9542,4.4993,4.8251,8.5963,12.643,7.0749,11.524,8.5009,6.9176,10.385,1.9318,9.1967,9.8029,2.3089,3.4552,13.616,10.725,2.5758,7.6605,10.224,12.024,1.8324,2.4649,11.835,13.305,3.9268,8.2279,11.123,6.5969,11.258,11.297,2.789,0.61513,8.5701,9.2035,8.1002,9.4172,6.4549,12.52,15.418,10.178,10.993,0.99654,0.68025,3.818,1.6029,16.199,7.1074,10.665,8.0539,11.352,0.45993,5.148,3.5995,4.5487,0.23733,1.8192,7.0953,8.8702,9.392,2.2535,1.4641,8.279,13.618,14.924,0.13268,12.901,13.075,11.401,8.367,10.237,12.577
70,5.0476,7.0934,0.54712,3.7326,3.3815,9.5994,14.806,13.473,12.422,11.005,0.26348,4.3981,5.8386,10.988,12.394,12.11,2.8008,7.3845,1.9581,1.1517,1.6338,12.913,7.9506,11.913,8.8446,1.4885,7.204,13.438,6.6004,4.2097,6.0503,11.538,9.5009,3.6217,12.436,11.49,2.5007,4.3378,7.866,7.0457,3.2172,10.455,12.469,13.022,7.8112,5.9483,0.53812,8.092,14.338,2.14,0.59658,9.0159,13.466,5.3735,13.556,8.2489,0.058049,6.9853,13.434,4.1576,2.5237,7.0603,5.5751,4.3307,2.428,0.0065746,1.9529,10.836,9.2255,8.8987,4.7722,2.2911,9.7502,10.536,8.4928,13.094,1.3581,5.5765,7.316,4.5607,4.8564,8.8123,12.687,7.3605,11.53,8.5998,7.0019,10.543,2.0316,9.2919,9.8808,2.3746,3.5152,13.691,10.765,2.5898,7.9227,10.246,12.105,1.9373,2.6527,11.862,13.331,3.9798,8.3626,11.301,6.7004,11.268,11.47,2.9235,0.63221,8.621,9.4674,8.3941,9.6267,6.4761,12.536,15.444,10.228,11.017,1.0396,0.79439,4.339,1.6677,16.231,7.349,10.764,8.1389,11.399,0.52344,5.4318,3.7812,4.9415,0.26499,2.0563,7.2273,8.9521,9.4949,2.3823,1.4751,8.3359,13.697,14.936,0.13669,12.941,13.103,11.489,8.8495,10.348,12.586
71,5.1227,7.1743,0.61712,3.8086,3.504,9.6775,14.858,13.496,12.445,11.13,0.2656,4.5259,5.967,11.032,12.404,12.177,2.9019,7.6143,2.0057,1.2563,1.638,12.993,8.0479,11.916,8.9729,1.5413,7.2407,13.473,6.7368,4.2516,6.2228,11.585,9.5462,3.7031,12.527,11.651,2.6466,4.4248,7.9629,7.142,3.2174,10.622,12.502,13.067,7.8689,5.9496,0.56032,8.1745,14.478,2.1436,0.60833,9.1787,13.579,5.4549,13.592,8.3267,0.058205,7.0275,13.439,4.1577,2.6251,7.1755,5.6818,4.3816,2.5587,0.0067222,2.0524,10.884,9.2935,9.1487,4.8392,2.4359,9.8731,10.601,8.5971,13.174,1.5873,5.6309,7.6389,4.6144,4.8843,9.0385,12.735,7.635,11.548,8.68,7.0819,10.669,2.1216,9.3961,9.9956,2.432,3.5809,13.753,10.799,2.5943,8.1833,10.286,12.166,2.0639,2.8421,11.887,13.351,4.0272,8.4688,11.481,6.8087,11.27,11.651,3.0626,0.65111,8.6574,9.6934,8.651,9.8136,6.5036,12.553,15.463,10.252,11.035,1.0868,0.90149,4.8694,1.7131,16.255,7.5657,10.885,8.2155,11.44,0.62542,5.6517,3.9755,5.2645,0.28282,2.3187,7.3391,9.044,9.6022,2.5143,1.4814,8.3932,13.783,14.958,0.13856,12.972,13.127,11.568,9.1923,10.425,12.594
72,5.1614,7.3021,0.71296,3.8821,3.5794,9.7213,14.913,13.511,12.463,11.234,0.26975,4.6488,6.0656,11.076,12.426,12.244,2.9951,7.8068,2.0331,1.3598,1.6474,13.057,8.1372,11.919,9.0845,1.6035,7.2869,13.515,6.9009,4.2995,6.3493,11.632,9.5686,3.7784,12.592,11.819,2.8233,4.5035,8.0745,7.2433,3.2177,10.776,12.532,13.108,7.9248,5.9557,0.57282,8.2423,14.585,2.1486,0.61447,9.336,13.704,5.5303,13.618,8.4123,0.058362,7.065,13.446,4.1577,2.7821,7.3055,5.8065,4.4234,2.7059,0.0068698,2.1723,10.935,9.3938,9.4122,4.9004,2.5935,9.9498,10.637,8.6681,13.249,1.8287,5.6895,7.918,4.6646,4.9077,9.2205,12.794,7.845,11.552,8.7649,7.1622,10.833,2.2365,9.4744,10.144,2.5027,3.6519,13.798,10.841,2.6009,8.4015,10.323,12.234,2.176,3.0096,11.915,13.364,4.0855,8.5721,11.669,6.9086,11.272,11.76,3.1958,0.65444,8.6783,9.9447,8.8264,9.9619,6.5123,12.566,15.503,10.286,11.075,1.1318,1.0323,5.4054,1.738,16.292,7.77,10.997,8.303,11.489,0.7353,5.8198,4.1859,5.5524,0.30016,2.5599,7.4533,9.1308,9.7159,2.6348,1.4894,8.456,13.871,14.973,0.14025,12.989,13.147,11.647,9.4721,10.478,12.596
73,5.2162,7.3989,0.80197,3.9817,3.6841,9.7666,14.956,13.517,12.482,11.34,0.27053,4.7923,6.1605,11.125,12.442,12.326,3.0739,7.9623,2.0662,1.4507,1.6508,13.148,8.22,11.929,9.205,1.6608,7.3276,13.544,7.0681,4.3384,6.4888,11.679,9.6193,3.876,12.643,11.985,2.9494,4.5868,8.1728,7.3614,3.218,10.92,12.551,13.14,7.9639,5.9633,0.58672,8.318,14.667,2.1772,0.63684,9.4821,13.793,5.5861,13.635,8.4956,0.058518,7.1029,13.451,4.1578,2.9481,7.4291,5.9191,4.4551,2.8379,0.0070173,2.2988,10.978,9.4699,9.7786,4.9741,2.7856,10.047,10.686,8.7217,13.311,2.0796,5.7441,8.1762,4.734,4.9287,9.418,12.866,8.134,11.553,8.8234,7.243,10.966,2.3688,9.5723,10.263,2.5509,3.7242,13.862,10.873,2.6124,8.6175,10.35,12.288,2.3055,3.1842,11.935,13.375,4.1382,8.6619,11.767,7.0049,11.277,11.92,3.317,0.66474,8.7126,10.191,9.0419,10.169,6.5195,12.577,15.535,10.317,11.087,1.1792,1.1608,5.979,1.7848,16.318,7.9599,11.078,8.3755,11.513,0.89416,5.9953,4.3287,5.787,0.31623,2.7432,7.5871,9.2044,9.8321,2.7546,1.5025,8.5015,13.964,14.985,0.14096,13.018,13.163,11.714,9.7534,10.58,12.6
74,5.3946,7.5056,0.88234,4.0705,3.7961,9.8313,15.007,13.528,12.489,11.412,0.27069,4.9421,6.2978,11.183,12.46,12.388,3.1535,8.1078,2.1225,1.5687,1.6544,13.215,8.3035,11.937,9.3048,1.7301,7.38,13.574,7.2121,4.3812,6.6646,11.708,9.6513,3.9777,12.703,12.164,3.1054,4.6518,8.2832,7.4721,3.2183,11.072,12.583,13.173,8.0047,5.9651,0.59683,8.3777,14.754,2.1965,0.64443,9.5955,13.863,5.652,13.646,8.5643,0.058518,7.1507,13.459,4.1579,3.0745,7.5547,6.0116,4.4943,2.9558,0.0074104,2.4197,11.005,9.5768,10.12,5.0353,2.9457,10.133,10.737,8.7828,13.372,2.3166,5.8157,8.418,4.7976,4.9438,9.5741,12.955,8.4098,11.556,8.869,7.3202,11.078,2.4808,9.6598,10.371,2.5936,3.781,13.92,10.906,2.6208,8.7745,10.397,12.345,2.4167,3.3547,11.953,13.381,4.1902,8.7501,11.892,7.09,11.282,12.071,3.4521,0.6767,8.7539,10.403,9.2162,10.374,6.5351,12.583,15.57,10.362,11.097,1.2335,1.3191,6.5786,1.808,16.34,8.1375,11.16,8.4466,11.542,1.0857,6.187,4.5104,6.0323,0.32289,2.9119,7.6914,9.2627,9.9699,2.8927,1.5085,8.5631,14.056,15.001,0.14129,13.04,13.196,11.793,10.058,10.649,12.605
75,5.4604,7.6257,0.94185,4.1486,3.8789,9.8836,15.075,13.532,12.497,11.473,0.27085,5.0818,6.4116,11.227,12.468,12.468,3.2298,8.2465,2.1439,1.6666,1.6607,13.258,8.3868,11.94,9.3805,1.7815,7.4186,13.597,7.3765,4.3941,6.8249,11.734,9.6904,4.0615,12.765,12.274,3.2268,4.72,8.3802,7.577,3.2185,11.217,12.616,13.215,8.0441,5.9699,0.61187,8.4512,14.818,2.2348,0.6487,9.7429,13.957,5.7434,13.653,8.6325,0.058518,7.192,13.462,4.158,3.2253,7.6736,6.1276,4.5354,3.0827,0.0081511,2.5255,11.022,9.6915,10.368,5.0996,3.1024,10.224,10.783,8.8466,13.455,2.5514,5.8494,8.6775,4.8438,4.962,9.7309,13.04,8.696,11.557,8.9254,7.3909,11.162,2.5932,9.7261,10.472,2.6409,3.837,13.966,10.926,2.6251,8.9559,10.466,12.397,2.5327,3.5229,11.97,13.382,4.2484,8.8565,11.985,7.1859,11.284,12.196,3.5795,0.68222,8.7965,10.646,9.3686,10.57,6.5419,12.595,15.596,10.396,11.11,1.2678,1.4692,7.0404,1.8554,16.37,8.3254,11.24,8.5087,11.568,1.267,6.3619,4.6719,6.2493,0.32864,3.0936,7.7728,9.323,10.087,3.0208,1.5203,8.6137,14.145,15.013,0.14153,13.057,13.22,11.869,10.345,10.728,12.609
76,5.5444,7.7195,1.0266,4.2404,3.9638,9.9278,15.134,13.534,12.501,11.539,0.27101,5.1993,6.5,11.269,12.478,12.525,3.2996,8.3832,2.1849,1.7559,1.6655,13.311,8.455,11.947,9.463,1.8311,7.4534,13.609,7.5414,4.4209,6.984,11.778,9.7383,4.1714,12.823,12.393,3.3592,4.8093,8.4721,7.7113,3.2187,11.377,12.632,13.238,8.0915,5.9718,0.6299,8.5046,14.874,2.2758,0.65411,9.8675,14.024,5.8447,13.66,8.7012,0.058518,7.2615,13.468,4.158,3.3777,7.8084,6.2842,4.5813,3.2032,0.0083518,2.6547,11.051,9.7894,10.655,5.1882,3.2869,10.295,10.827,8.914,13.539,2.7789,5.9137,8.9469,4.8976,4.985,9.9371,13.116,8.9973,11.558,8.9701,7.4713,11.267,2.7219,9.8053,10.546,2.6769,3.8956,14.013,10.954,2.6324,9.1215,10.515,12.441,2.6689,3.6924,11.981,13.383,4.3017,8.9185,12.038,7.2501,11.289,12.313,3.7149,0.69626,8.8244,10.891,9.5121,10.737,6.5562,12.604,15.625,10.43,11.122,1.3051,1.6199,7.5313,1.8929,16.403,8.5297,11.285,8.5811,11.593,1.4947,6.5439,4.7906,6.4683,0.33301,3.2556,7.8594,9.4391,10.188,3.1539,1.5264,8.667,14.216,15.019,0.14178,13.073,13.244,11.903,10.64,10.792,12.612
77,5.6127,7.8029,1.1248,4.3246,4.067,9.9743,15.208,13.545,12.508,11.582,0.27117,5.3299,6.5674,11.32,12.483,12.586,3.3739,8.5103,2.2231,1.8462,1.6683,13.364,8.5355,11.949,9.5599,1.8885,7.4895,13.618,7.693,4.4591,7.1688,11.808,9.8022,4.2784,12.865,12.494,3.489,4.9021,8.5693,7.8255,3.2188,11.487,12.661,13.265,8.1424,5.9774,0.64295,8.5565,14.931,2.3125,0.65937,9.9832,14.083,5.9616,13.667,8.7892,0.058518,7.3129,13.47,4.1581,3.5257,7.9454,6.3779,4.629,3.3219,0.0085525,2.7376,11.084,9.8622,10.965,5.2731,3.4576,10.346,10.857,8.9889,13.639,3.0567,5.9722,9.1815,4.9413,5.003,10.133,13.17,9.2282,11.561,9.0205,7.5359,11.343,2.8185,9.8638,10.649,2.7038,3.947,14.047,10.984,2.6355,9.2853,10.554,12.482,2.7905,3.8772,11.994,13.386,4.3683,8.9868,12.157,7.3237,11.291,12.426,3.8294,0.70883,8.8638,11.131,9.6155,10.915,6.56,12.617,15.654,10.457,11.134,1.3552,1.7552,7.9543,1.9178,16.438,8.6895,11.339,8.6433,11.615,1.7265,6.7408,4.9183,6.6823,0.34119,3.4043,7.9194,9.5014,10.268,3.3025,1.5463,8.7147,14.269,15.027,0.14202,13.095,13.259,11.94,10.878,10.861,12.617
78,5.665,7.8818,1.2023,4.4196,4.1537,10.005,15.258,13.55,12.511,11.623,0.27133,5.4756,6.644,11.361,12.491,12.641,3.4444,8.6443,2.2512,1.9372,1.6712,13.413,8.5942,11.953,9.655,1.9434,7.5442,13.634,7.8317,4.4859,7.3461,11.844,9.8628,4.3652,12.919,12.6,3.6019,4.9618,8.6538,7.9495,3.219,11.617,12.687,13.285,8.1748,5.9862,0.65197,8.6111,14.987,2.3318,0.66622,10.099,14.15,6.0709,13.671,8.8667,0.058518,7.349,13.472,4.1582,3.6633,8.059,6.453,4.6703,3.4163,0.0087532,2.8426,11.118,9.9581,11.219,5.3484,3.6221,10.405,10.897,9.0494,13.708,3.3566,6.0358,9.4653,4.9807,5.0211,10.362,13.228,9.4794,11.562,9.0576,7.6016,11.462,2.9067,9.9382,10.799,2.7301,4.0189,14.093,11.022,2.637,9.4303,10.617,12.529,2.9276,4.0909,12.006,13.396,4.4187,9.0302,12.212,7.3959,11.296,12.516,3.9312,0.72066,8.8884,11.36,9.7003,11.074,6.5697,12.621,15.674,10.496,11.151,1.3968,1.8857,8.4044,1.9535,16.472,8.8284,11.392,8.7207,11.635,1.9851,6.9041,5.0448,6.8673,0.34384,3.5167,7.991,9.545,10.35,3.4192,1.5564,8.7585,14.322,15.034,0.14222,13.11,13.274,11.975,11.085,10.925,12.623
79,5.7271,7.9788,1.2754,4.5014,4.2577,10.05,15.304,13.555,12.514,11.663,0.27149,5.6137,6.7183,11.388,12.496,12.685,3.5061,8.758,2.2791,2.0108,1.6757,13.463,8.6517,11.957,9.7789,1.9985,7.5852,13.647,7.9501,4.4928,7.5224,11.867,9.9101,4.4489,12.964,12.703,3.7092,5.0406,8.7599,8.0831,3.2192,11.715,12.714,13.307,8.1979,5.9924,0.66608,8.6594,15.014,2.37,0.68225,10.191,14.213,6.185,13.675,8.9352,0.058518,7.3767,13.478,4.1583,3.8428,8.1835,6.5147,4.7182,3.5293,0.0089538,2.9283,11.136,10.058,11.434,5.4159,3.7487,10.49,10.946,9.1211,13.77,3.7164,6.0915,9.7429,5.048,5.0434,10.56,13.29,9.6998,11.562,9.0931,7.6623,11.582,3.0252,10.009,10.957,2.7788,4.0866,14.13,11.047,2.638,9.5739,10.669,12.568,3.0533,4.2549,12.021,13.401,4.4909,9.0931,12.244,7.4536,11.297,12.587,4.0284,0.73042,8.9058,11.552,9.7832,11.252,6.5746,12.625,15.686,10.519,11.163,1.4387,2.0259,8.8338,2.0052,16.499,8.9364,11.452,8.7847,11.653,2.2376,7.0676,5.1724,7.0405,0.35176,3.6105,8.105,9.6471,10.434,3.5567,1.5667,8.8191,14.362,15.036,0.14231,13.121,13.289,12.005,11.245,10.99,12.629
80,5.7837,8.076,1.3397,4.5878,4.3509,10.093,15.348,13.558,12.519,11.708,0.27176,5.757,6.7894,11.421,12.499,12.759,3.5558,8.8797,2.3025,2.105,1.6829,13.524,8.699,11.971,9.9043,2.0516,7.6312,13.661,8.0713,4.5102,7.7026,11.912,9.9567,4.5649,13.01,12.83,3.8412,5.1079,8.8502,8.2578,3.2194,11.805,12.734,13.332,8.2184,5.9968,0.6778,8.7253,15.041,2.3937,0.69142,10.281,14.281,6.3789,13.68,8.9801,0.058518,7.4248,13.481,4.159,4.0186,8.2773,6.5893,4.7619,3.6157,0.0098198,3.0216,11.156,10.146,11.659,5.4825,3.9157,10.556,10.967,9.1857,13.841,4.0449,6.1452,10.004,5.1105,5.0665,10.692,13.341,9.871,11.563,9.1332,7.7276,11.702,3.122,10.066,11.102,2.8157,4.1629,14.155,11.077,2.6396,9.7508,10.741,12.59,3.2201,4.4422,12.027,13.402,4.5544,9.1515,12.274,7.5365,11.298,12.673,4.1455,0.73822,8.933,11.74,9.8494,11.454,6.5811,12.627,15.695,10.538,11.177,1.4791,2.1894,9.2202,2.0343,16.536,9.0392,11.514,8.8524,11.668,2.5072,7.2436,5.2994,7.1965,0.35359,3.7168,8.1995,9.7237,10.511,3.6647,1.5783,8.8692,14.396,15.039,0.14239,13.136,13.298,12.039,11.41,11.059,12.631
81,5.8494,8.1776,1.4416,4.6666,4.4011,10.123,15.396,13.559,12.525,11.749,0.27212,5.9134,6.8386,11.454,12.502,12.804,3.6082,9.008,2.3242,2.1907,1.6841,13.558,8.8018,11.98,10.01,2.0794,7.6752,13.668,8.1675,4.5232,7.8693,11.945,10.01,4.6532,13.051,12.97,3.9354,5.179,8.9494,8.4126,3.2196,11.877,12.756,13.345,8.2454,6.0044,0.68449,8.7694,15.074,2.4304,0.69486,10.365,14.335,6.5169,13.682,9.0319,0.058518,7.4567,13.483,4.1598,4.1892,8.3589,6.6496,4.813,3.7069,0.010019,3.1496,11.182,10.252,11.936,5.5525,4.09,10.63,11.02,9.2621,13.906,4.3499,6.2092,10.26,5.1602,5.0869,10.863,13.389,10.031,11.563,9.1747,7.7788,11.819,3.2266,10.106,11.278,2.8621,4.2367,14.174,11.101,2.6401,9.8706,10.788,12.616,3.3923,4.5947,12.033,13.407,4.6206,9.2211,12.314,7.6239,11.299,12.765,4.2505,0.74095,8.9697,11.93,9.924,11.639,6.5904,12.63,15.707,10.55,11.197,1.5265,2.334,9.5815,2.0673,16.567,9.1305,11.584,8.9004,11.683,2.7649,7.4214,5.4273,7.3693,0.35426,3.793,8.2759,9.7451,10.592,3.7674,1.5865,8.9168,14.418,15.042,0.14247,13.144,13.307,12.062,11.588,11.123,12.639
82,5.9618,8.2568,1.5245,4.7522,4.4665,10.157,15.434,13.563,12.531,11.776,0.27248,6.0735,6.8995,11.475,12.505,12.854,3.6565,9.1235,2.3392,2.2829,1.6907,13.586,8.867,11.985,10.126,2.1181,7.7215,13.674,8.274,4.5462,8.0231,11.992,10.058,4.7364,13.091,13.059,4.0374,5.2463,9.0529,8.5476,3.2197,11.94,12.779,13.351,8.2639,6.0128,0.69234,8.7985,15.103,2.4576,0.70124,10.442,14.393,6.704,13.686,9.0792,0.058518,7.4977,13.485,4.1607,4.3311,8.443,6.7163,4.8676,3.7945,0.010066,3.2811,11.187,10.391,12.204,5.6127,4.2288,10.725,11.057,9.3314,13.987,4.6955,6.2738,10.4,5.2022,5.1018,11.054,13.454,10.202,11.563,9.2097,7.8263,11.922,3.308,10.144,11.429,2.9175,4.309,14.2,11.121,2.6416,10.003,10.846,12.645,3.5669,4.7609,12.038,13.407,4.6982,9.2636,12.378,7.7006,11.299,12.858,4.3386,0.74812,9.0146,12.087,9.9798,11.843,6.5938,12.632,15.716,10.568,11.207,1.572,2.469,9.9716,2.0935,16.597,9.2613,11.644,8.9686,11.7,3.0293,7.589,5.5263,7.5293,0.35426,3.8901,8.3383,9.7685,10.662,3.8988,1.5988,8.9628,14.442,15.045,0.14255,13.164,13.319,12.096,11.794,11.178,12.641
83,6.0482,8.3577,1.6029,4.8231,4.5227,10.189,15.468,13.567,12.541,11.82,0.27439,6.2169,6.9705,11.492,12.506,12.9,3.711,9.2588,2.3723,2.3553,1.6975,13.602,8.9266,11.99,10.242,2.1725,7.7767,13.677,8.3761,4.5692,8.191,12.017,10.147,4.8228,13.127,13.118,4.1205,5.3047,9.1284,8.7222,3.2199,12.009,12.801,13.363,8.2873,6.0144,0.69872,8.8251,15.129,2.4866,0.7058,10.517,14.437,6.8864,13.688,9.1151,0.058518,7.5447,13.485,4.1611,4.5099,8.5302,6.7907,4.9228,3.9,0.010113,3.4055,11.209,10.499,12.434,5.6779,4.3838,10.828,11.102,9.4095,14.082,5.0535,6.3383,10.557,5.2447,5.125,11.23,13.507,10.349,11.563,9.2519,7.8675,12.033,3.3942,10.173,11.557,2.9638,4.3853,14.226,11.148,2.6424,10.12,10.906,12.667,3.6847,4.8888,12.05,13.409,4.7849,9.3194,12.435,7.777,11.3,12.92,4.4277,0.75284,9.0426,12.249,10.028,12.019,6.5984,12.637,15.723,10.594,11.216,1.6043,2.6062,10.267,2.1345,16.62,9.3725,11.71,9.0261,11.715,3.2784,7.7521,5.6404,7.6442,0.35426,3.9844,8.4189,9.7906,10.727,4.021,1.6104,9.0012,14.462,15.048,0.14263,13.173,13.326,12.137,11.992,11.218,12.644
